Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
104	502.3905	275.89374	938.6877	231.52351	502.5	73.855606	11.841737	77.35106	-2.5390682	420000	-3.8184226e-08	169.69293	-0.013171295	-14.60495	-0.32612824	0.013894992	0.123	79.0	127.1015510559082
105	452.9544	237.53357	953.0754	138.42043	451.625	72.723976	14.921968	77.957344	-1.9710636	424000	1.3038516e-08	183.48056	-0.008526164	-6.9120274	-0.34423718	0.008392809	0.0795	79.0	128.2584846019745
106	406.9884	276.1642	883.3883	162.83446	392.16666	73.13349	14.8583765	78.38232	-4.033061	428000	-1.8626451e-08	146.58914	-0.012720648	-10.655718	-0.362488	0.0034141731	0.08125	79.0	129.43838000297546
107	479.9184	312.74426	948.7585	165.25388	474.0	75.43429	12.395048	78.94857	-2.3613272	432000	-4.8428774e-08	147.30806	-0.012268291	-12.320309	-0.38801092	0.006899111	0.0735	79.0	130.64964294433594
108	779.5371	212.06808	956.3529	433.40613	804.0	77.72091	9.038447	79.56741	-2.6726856	436000	2.4214387e-08	153.87843	-0.002468214	-14.024548	-0.39964598	0.017392296	0.2945	3.0	131.66487407684326
109	713.6266	303.41476	953.7438	151.32361	737.8	79.08376	6.95493	80.23755	-3.3493834	440000	-2.9802322e-08	224.49039	-0.0068406872	-12.924831	-0.4000613	0.0049492237	0.138	79.0	132.90623021125793
110	874.4088	132.4487	952.3205	645.0081	912.75	79.487564	7.198097	80.76274	-3.1536665	444000	4.679896e-08	136.85233	-0.0018504644	-17.345951	-0.40901038	0.018355453	0.25800002	3.0	133.96800303459167
111	693.00214	283.31122	973.71136	193.35968	709.4	79.986206	7.9561753	81.40827	-2.1962843	448000	-2.2351742e-08	243.86963	-0.010001505	-6.7881927	-0.40924874	0.0034550407	0.09875	79.0	135.16222047805786
112	782.0876	213.61736	958.15936	433.3196	807.5	80.469406	7.0201545	81.82824	-3.8633175	452000	-3.7252903e-08	183.66228	-0.008175967	-9.537941	-0.42331132	0.00813896	0.16875	79.0	136.36647009849548
113	959.5205	4.953984	966.4041	952.44476	1000.0	82.27876	0.48774153	82.33643	71.67507	456000	-1.4156103e-07	123.82303	-0.008248142	-15.106274	-0.4290759	0.0052014543	0.0845	79.0	137.5210156440735
114	698.08246	273.4033	969.55585	362.26196	715.75	83.023964	0.00017346075	83.02423	83.02207	460000	1.8626451e-08	244.7634	-0.0037583858	-4.804226	-0.43698323	0.017250715	0.20075	2.0	138.50090765953064
115	854.82043	177.75372	962.68994	547.0344	884.75	82.696915	6.443742	83.45652	-0.8545561	464000	-3.7252903e-09	96.96573	-0.0120060295	-12.952007	-0.4372083	0.006332884	0.12525	79.0	139.69730496406555
116	962.9253	3.0601807	967.83527	959.41406	1000.0	83.83767	0.6942797	84.02871	76.16886	468000	-1.8626451e-09	98.52305	-0.013783561	-14.185404	-0.449632	0.006761886	0.08275	79.0	140.85987734794617
117	761.3112	317.53168	966.21515	144.96555	777.4	83.300644	8.597611	84.66553	-1.4520903	472000	5.2154064e-08	99.90902	-0.00895267	-20.274347	-0.4762469	0.003801769	0.031000001	79.0	141.9969253540039
118	966.2668	2.7325902	968.82635	961.8501	1000.0	85.06462	0.6422928	85.24125	77.595215	476000	2.7939677e-08	85.24863	-0.010006696	-12.699345	-0.48845452	0.003578794	0.067	79.0	143.197007894516
119	965.17706	3.6946373	971.20245	961.18	999.75	85.846436	0.00021258791	85.846725	85.83859	480000	-4.4703484e-08	147.04602	-0.0045959186	-4.65473	-0.51113135	0.015480704	0.20725	2.0	144.21145296096802
120	786.7111	303.36	965.98083	261.31784	807.5	85.52502	6.6779776	86.28195	-3.1104593	484000	3.1664968e-08	67.955734	0.0011392444	-10.962847	-0.5114908	0.019537998	0.282	2.0	145.20852327346802
